2008-10-01,12.3212308078
2008-10-02,12.3212308078
2008-10-03,12.1450667001
2008-10-04,12.1450667001
2008-10-05,12.1450667001
2008-10-06,11.9923911401
2008-10-07,11.8600723214
2008-10-08,11.7453960119
2008-10-09,11.7453960119
2008-10-10,11.646009877
2008-10-11,11.646009877
2008-10-12,11.646009877
2008-10-13,11.5598752267
2008-10-14,11.4852251965
2008-10-15,11.4205285036
2008-10-16,11.3644580365
2008-10-17,11.3158636316
2008-10-18,11.3158636316
2008-10-19,11.3158636316
2008-10-20,11.2737484807
2008-10-21,11.2372486833
2008-10-22,11.2056155255
2008-10-23,11.1782001221
2008-10-24,11.2877734392
2008-10-25,11.2877734392
2008-10-26,11.2877734392
2008-10-27,11.2494036473
2008-10-28,11.2494036473
2008-10-29,11.2161498276
2008-10-30,11.1873298506
2008-10-31,11.1623525372
2008-11-01,11.1623525372
2008-11-02,11.1623525372
2008-11-03,11.1407055322
2008-11-04,11.1219447946
2008-11-05,11.1056854887
2008-11-06,11.3582607568
2008-11-07,11.5771593226
2008-11-08,11.5771593226
2008-11-09,11.5771593226
2008-11-10,11.7668714129
2008-11-11,11.9312885579
2008-11-12,12.0737834168
2008-11-13,12.0737834168
2008-11-14,12.1972789612
2008-11-15,12.1972789612
2008-11-16,12.1972789612
2008-11-17,12.3043084331
2008-11-18,12.3970673087
2008-11-19,12.4774583342
2008-11-20,12.5471305563
2008-11-21,12.6075131488
2008-11-22,12.6075131488
2008-11-23,12.6075131488
2008-11-24,12.9265113956
2008-11-25,13.2029765429
2008-11-26,13.4425796705
2008-11-27,13.6502357144
2008-11-28,14.0968709525
2008-11-29,14.0968709525
2008-11-30,14.0968709525
2008-12-01,14.4839548255
2008-12-02,14.6860941821
2008-12-03,14.8612816245
2008-12-04,15.0131107412
2008-12-05,15.1446959757
2008-12-06,15.1446959757
2008-12-07,15.1446959757
2008-12-08,15.125403179
2008-12-09,15.125403179
2008-12-10,15.2420160884
2008-12-11,15.34308061
2008-12-12,15.2973365286
2008-12-13,15.2973365286
2008-12-14,15.2973365286
2008-12-15,15.2576916582
2008-12-16,15.4899994371
2008-12-17,15.4246661788
2008-12-18,15.3680440216
2008-12-19,15.3189714854
2008-12-20,15.3189714854
2008-12-21,15.3189714854
2008-12-22,15.4097752874
2008-12-23,15.4884719157
2008-12-24,15.5566756603
2008-12-25,15.5566756603
2008-12-26,15.6157855722
2008-12-27,15.6157855722
2008-12-28,15.6157855722
2008-12-29,15.5336808293
2008-12-30,15.4625233854
2008-12-31,15.4008536007
2009-01-01,15.6140731206
2009-01-02,15.7988633712
2009-01-03,15.7988633712
2009-01-04,15.7988633712
2009-01-05,15.9590149217
2009-01-06,16.0978129321
2009-01-07,16.2181045412
2009-01-08,16.2181045412
2009-01-09,16.4556906023
2009-01-10,16.4556906023
2009-01-11,16.4556906023
2009-01-12,16.7949318554
2009-01-13,17.355607608
2009-01-14,17.9748599269
2009-01-15,18.51154527
2009-01-16,18.9766725673
2009-01-17,18.9766725673
2009-01-18,18.9766725673
2009-01-19,18.9797828917
2009-01-20,18.9824785061
2009-01-21,18.9848147053
2009-01-22,18.9868394113
2009-01-23,18.9885941564
2009-01-24,18.9885941564
2009-01-25,18.9885941564
2009-01-26,18.9885941564
2009-01-27,18.9901149356
2009-01-28,18.9914329442
2009-01-29,18.9925752183
2009-01-30,18.9935651892
2009-01-31,18.9935651892
2009-02-01,18.9935651892
2009-02-02,18.8610898306
2009-02-03,18.6129445199
2009-02-04,18.1312185839
2009-02-05,17.7137227727
2009-02-06,17.3518930697
2009-02-07,17.3518930697
2009-02-08,17.3518930697
2009-02-09,17.0383073271
2009-02-10,16.7665330168
2009-02-11,16.5309952812
2009-02-12,16.326862577
2009-02-13,16.0166142334
2009-02-14,16.0166142334
2009-02-15,16.0166142334
2009-02-16,15.7477323356
2009-02-17,15.5147013576
2009-02-18,15.3127411766
2009-02-19,15.1377090197
2009-02-20,14.9860144837
2009-02-21,14.9860144837
2009-02-22,14.9860144837
2009-02-23,14.9878792192
2009-02-24,14.9894953233
2009-02-25,14.9908959469
2009-02-26,14.9921098206
2009-02-27,14.9931618445
2009-02-28,14.9931618445
2009-03-01,14.9931618445
2009-03-02,14.9940735986
2009-03-03,15.1281971188
2009-03-04,15.244437503
2009-03-05,15.3451791692
2009-03-06,15.4324886133
2009-03-07,15.4324886133
2009-03-08,15.4324886133
2009-03-09,15.5081567982
2009-03-10,15.5081567982
2009-03-11,15.5081567982
2009-03-12,15.5737358918
2009-03-13,15.4972377729
2009-03-14,15.4972377729
2009-03-15,15.4972377729
2009-03-16,15.4309394032
2009-03-17,15.3734808161
2009-03-18,15.5903500406
2009-03-19,15.7783033685
2009-03-20,15.5411962527
2009-03-21,15.5411962527
2009-03-22,15.5411962527
2009-03-23,15.335703419
2009-03-24,15.0242762965
2009-03-25,14.8877061236
2009-03-26,14.7693453071
2009-03-27,14.6667659329
2009-03-28,14.6667659329
2009-03-29,14.6667659329
2009-03-30,14.5778638085
2009-03-31,14.5008153007
2009-04-01,14.1673732606
2009-04-02,13.8783901592
2009-04-03,13.8783901592
2009-04-04,13.8783901592
2009-04-05,13.8783901592
2009-04-06,13.627938138
2009-04-07,13.627938138
2009-04-08,13.4108797196
2009-04-09,13.2227624236
2009-04-10,13.2227624236
2009-04-11,13.2227624236
2009-04-12,13.2227624236
2009-04-13,12.9263941005
2009-04-14,12.9263941005
2009-04-15,12.6695415537
2009-04-16,12.4469360132
2009-04-17,12.2540112115
2009-04-18,12.2540112115
2009-04-19,12.2540112115
2009-04-20,12.0868097166
2009-04-21,11.9419017544
2009-04-22,11.8163148538
2009-04-23,11.7074728733
2009-04-24,11.6131431569
2009-04-25,11.6131431569
2009-04-26,11.6131431569
2009-04-27,11.2647240693
2009-04-28,10.96276086
2009-04-29,10.701059412
2009-04-30,10.4742514904
2009-05-01,10.277684625
2009-05-02,10.277684625
2009-05-03,10.277684625
2009-05-04,10.107326675
2009-05-05,10.226349785
2009-05-06,10.329503147
2009-05-07,10.329503147
2009-05-08,10.4189027274
2009-05-09,10.4189027274
2009-05-10,10.4189027274
2009-05-11,10.3630490304
2009-05-12,10.314642493
2009-05-13,10.2726901606
2009-05-14,10.2363314726
2009-05-15,10.0714872762
2009-05-16,10.0714872762
2009-05-17,10.0714872762
2009-05-18,9.92862230605
2009-05-19,9.93813933191
2009-05-20,9.94638742099
2009-05-21,9.95353576486
2009-05-22,9.95973099621
2009-05-23,9.95973099621
2009-05-24,9.95973099621
2009-05-25,9.96510019671
2009-05-26,9.96975350382
2009-05-27,9.97378636998
2009-05-28,9.97728152065
2009-05-29,9.98031065123
2009-05-30,9.98031065123
2009-05-31,9.98031065123
2009-06-01,9.98293589773
2009-06-02,9.98521111137
2009-06-03,9.98718296318
2009-06-04,9.98889190143
2009-06-05,10.1237063146
2009-06-06,10.1237063146
2009-06-07,10.1237063146
2009-06-08,10.2405454726
2009-06-09,10.3418060763
2009-06-10,10.6962319328
2009-06-11,11.0034010084
2009-06-12,11.2696142073
2009-06-13,11.2696142073
2009-06-14,11.2696142073
2009-06-15,11.500332313
2009-06-16,11.7002880046
2009-06-17,11.8735829373
2009-06-18,12.023771879
2009-06-19,12.0206022951
2009-06-20,12.0206022951
2009-06-21,12.0206022951
2009-06-22,12.0178553224
2009-06-23,12.0154746128
2009-06-24,12.0134113311
2009-06-25,12.0116231536
2009-06-26,12.0100733998
2009-06-27,12.0100733998
2009-06-28,12.0100733998
2009-06-29,12.0087302798
2009-06-30,12.0075662425
2009-07-01,12.0065574102
2009-07-02,12.0056830888
2009-07-03,12.0049253436
2009-07-04,12.0049253436
2009-07-05,12.0049253436
2009-07-06,12.1376019645
2009-07-07,12.2525883692
2009-07-08,12.21890992
2009-07-09,12.1897219307
2009-07-10,12.1644256732
2009-07-11,12.1644256732
2009-07-12,12.1644256732
2009-07-13,12.1425022501
2009-07-14,12.1235019501
2009-07-15,12.1070350234
2009-07-16,12.092763687
2009-07-17,12.3470618621
2009-07-18,12.3470618621
2009-07-19,12.3470618621
2009-07-20,12.5674536138
2009-07-21,12.7584597986
2009-07-22,12.9239984921
2009-07-23,13.0674653598
2009-07-24,13.1918033119
2009-07-25,13.1918033119
2009-07-26,13.1918033119
2009-07-27,13.2995628703
2009-07-28,13.3929544876
2009-07-29,13.2072272226
2009-07-30,13.0462635929
2009-07-31,12.9067617805
2009-08-01,12.9067617805
2009-08-02,12.9067617805
2009-08-03,12.9191935431
2009-08-04,12.9299677374
2009-08-05,12.9393053724
2009-08-06,12.9473979894
2009-08-07,12.9544115908
2009-08-08,12.9544115908
2009-08-09,12.9544115908
2009-08-10,12.9604900454
2009-08-11,12.9657580393
2009-08-12,12.9703236341
2009-08-13,12.9742804829
2009-08-14,12.9742804829
2009-08-15,12.9742804829
2009-08-16,12.9742804829
2009-08-17,12.9777097518
2009-08-18,12.9806817849
2009-08-19,12.9832575469
2009-08-20,12.8521565407
2009-08-21,12.7385356686
2009-08-22,12.7385356686
2009-08-23,12.7385356686
2009-08-24,12.6400642461
2009-08-25,12.5547223466
2009-08-26,12.4807593671
2009-08-27,12.4166581181
2009-08-28,12.3611037024
2009-08-29,12.3611037024
2009-08-30,12.3611037024
2009-08-31,12.3129565421
2009-09-01,12.2712290031
2009-09-02,12.235065136
2009-09-03,12.2037231179
2009-09-04,12.1765600355
2009-09-05,12.1765600355
2009-09-06,12.1765600355
2009-09-07,12.1530186974
2009-09-08,12.1326162045
2009-09-09,12.1149340439
2009-09-10,12.0996095047
2009-09-11,12.0863282374
2009-09-12,12.0863282374
2009-09-13,12.0863282374
2009-09-14,12.0748178057
2009-09-15,12.0648420983
2009-09-16,12.0561964852
2009-09-17,12.0487036205
2009-09-18,12.0422098044
2009-09-19,12.0422098044
2009-09-20,12.0422098044
2009-09-21,12.0422098044
2009-09-22,12.0365818305
2009-09-23,12.0317042531
2009-09-24,12.0274770194
2009-09-25,12.0238134168
2009-09-26,12.0238134168
2009-09-27,12.0238134168
2009-09-28,12.0238134168
2009-09-29,12.0206382945
2009-09-30,12.0178865219
2009-10-01,12.0155016523
2009-10-02,12.0155016523
2009-10-03,12.0155016523
2009-10-04,12.0155016523
2009-10-05,12.0134347654
2009-10-06,12.8116434633
2009-10-07,13.5034243349
2009-10-08,14.1029677569
2009-10-09,14.4892387226
2009-10-10,14.4892387226
2009-10-11,14.4892387226
2009-10-12,14.824006893
2009-10-13,15.1141393072
2009-10-14,15.3655873996
2009-10-15,15.5835090797
2009-10-16,15.105707869
2009-10-17,15.105707869
2009-10-18,15.105707869
2009-10-19,15.4916134865
2009-10-20,15.8260650216
2009-10-21,16.1159230187
2009-10-22,16.7671332829
2009-10-23,17.4648488452
2009-10-24,17.4648488452
2009-10-25,17.4648488452
2009-10-26,18.0695356658
2009-10-27,18.5935975771
2009-10-28,19.0477845668
2009-10-29,19.4414132912
2009-10-30,19.7825581857
2009-10-31,19.7825581857
2009-11-01,19.7825581857
2009-11-02,19.7825581857
2009-11-03,20.0782170943
2009-11-04,20.334454815
2009-11-05,20.423194173
2009-11-06,20.5001016166
2009-11-07,20.5001016166
2009-11-08,20.5001016166
2009-11-09,20.5667547344
2009-11-10,20.4911874365
2009-11-11,20.4256957783
2009-11-12,20.3689363412
2009-11-13,20.319744829
2009-11-14,20.319744829
2009-11-15,20.319744829
2009-11-16,20.2771121852
2009-11-17,20.2401638938
2009-11-18,20.474808708
2009-11-19,20.6781675469
2009-11-20,20.854411874
2009-11-21,20.854411874
2009-11-22,20.854411874
2009-11-23,21.0071569575
2009-11-24,21.1395360298
2009-11-25,21.2542645592
2009-11-26,21.7536959513
2009-11-27,22.0532031578
2009-11-28,22.0532031578
2009-11-29,22.0532031578
2009-11-30,22.1794427367
2009-12-01,22.5555170385
2009-12-02,22.8814481
2009-12-03,23.1639216867
2009-12-04,23.4087321285
2009-12-05,23.4087321285
2009-12-06,23.4087321285
2009-12-07,23.620901178
2009-12-08,23.8047810209
2009-12-09,23.9641435515
2009-12-10,24.1022577446
2009-12-11,24.3552900453
2009-12-12,24.3552900453
2009-12-13,24.3552900453
2009-12-14,24.574584706
2009-12-15,24.7646400785
2009-12-16,24.662688068
2009-12-17,24.3076629923
2009-12-18,23.9999745933
2009-12-19,23.9999745933
2009-12-20,23.9999745933
2009-12-21,23.7333113142
2009-12-22,23.502203139
2009-12-23,23.3019093871
2009-12-24,23.1283214688
2009-12-25,23.1283214688
2009-12-26,23.1283214688
2009-12-27,23.1283214688
2009-12-28,23.1283214688
2009-12-29,22.844545273
2009-12-30,22.5986059033
2009-12-31,22.3854584495
2010-01-01,22.2007306562
2010-01-02,22.2007306562
2010-01-03,22.2007306562
2010-01-04,22.1739665687
2010-01-05,22.1507710262
2010-01-06,22.1306682227
2010-01-07,22.113245793
2010-01-08,21.9648130206
2010-01-09,21.9648130206
2010-01-10,21.9648130206
2010-01-11,21.8361712845
2010-01-12,21.7246817799
2010-01-13,21.6280575426
2010-01-14,21.5443165369
2010-01-15,21.3384076653
2010-01-16,21.3384076653
2010-01-17,21.3384076653
2010-01-18,21.0266199766
2010-01-19,21.1564039797
2010-01-20,20.8688834491
2010-01-21,20.6196989892
2010-01-22,20.403739124
2010-01-23,20.403739124
2010-01-24,20.403739124
2010-01-25,20.2165739075
2010-01-26,20.2165739075
2010-01-27,20.1876973865
2010-01-28,20.1626710683
2010-01-29,19.8743149258
2010-01-30,19.8743149258
2010-01-31,19.8743149258
2010-02-01,19.6244062691
2010-02-02,19.5411520999
2010-02-03,19.4689984865
2010-02-04,19.2731320217
2010-02-05,19.2367144188
2010-02-06,19.2367144188
2010-02-07,19.2367144188
2010-02-08,19.0718191629
2010-02-09,18.9289099412
2010-02-10,18.8050552824
2010-02-11,18.6977145781
2010-02-12,18.6046859677
2010-02-13,18.6046859677
2010-02-14,18.6046859677
2010-02-15,18.524061172
2010-02-16,18.454186349
2010-02-17,18.3936281692
2010-02-18,18.3411444133
2010-02-19,18.2956584915
2010-02-20,18.2956584915
2010-02-21,18.2956584915
2010-02-22,18.2562373593
2010-02-23,18.2220723781
2010-02-24,18.0591293943
2010-02-25,17.9179121417
2010-02-26,17.7955238562
2010-02-27,17.7955238562
2010-02-28,17.7955238562
2010-03-01,17.7955238562
2010-03-02,17.6894540087
2010-03-03,16.9308601409
2010-03-04,16.2734121221
2010-03-05,15.7036238391
2010-03-06,15.7036238391
2010-03-07,15.7036238391
2010-03-08,15.2098073273
2010-03-09,15.181833017
2010-03-10,15.1575886147
2010-03-11,15.1365767994
2010-03-12,15.1183665595
2010-03-13,15.1183665595
2010-03-14,15.1183665595
2010-03-15,15.1025843515
2010-03-16,13.088906438
2010-03-17,13.2103855796
2010-03-18,13.182334169
2010-03-19,13.1580229465
2010-03-20,13.1580229465
2010-03-21,13.1580229465
2010-03-22,13.1369532203
2010-03-23,11.3853594576
2010-03-24,11.3853594576
2010-03-25,11.6006448632
2010-03-26,11.7872255481
2010-03-27,11.7872255481
2010-03-28,11.7872255481
2010-03-29,11.9489288084
2010-03-30,12.0890716339
2010-03-31,12.2105287494
2010-04-01,12.4491249161
2010-04-02,12.4491249161
2010-04-03,12.4491249161
2010-04-04,12.4491249161
2010-04-05,12.6559082607
2010-04-06,12.8351204926
2010-04-07,12.9904377602
2010-04-08,12.9917127255
2010-04-09,12.9928176955
2010-04-10,12.9928176955
2010-04-11,12.9928176955
2010-04-12,12.9937753361
2010-04-13,12.9946052913
2010-04-14,12.9946052913
2010-04-15,12.9953245858
2010-04-16,12.9959479743
2010-04-17,12.9959479743
2010-04-18,12.9959479743
2010-04-19,12.9964882444
2010-04-20,12.9969564785
2010-04-21,12.9973622814
2010-04-22,12.8643806438
2010-04-23,12.7491298913
2010-04-24,12.7491298913
2010-04-25,12.7491298913
2010-04-26,12.6492459058
2010-04-27,12.562679785
2010-04-28,12.4876558137
2010-04-29,12.4226350385
2010-04-30,12.3662837001
2010-05-01,12.3662837001
2010-05-02,12.3662837001
2010-05-03,12.3174458734
2010-05-04,12.2751197569
2010-05-05,10.6384371227
2010-05-06,10.8199788397
2010-05-07,9.37731499437
2010-05-08,9.37731499437
2010-05-09,9.37731499437
2010-05-10,9.72700632846
2010-05-11,9.89673881799
2010-05-12,10.0438403089
2010-05-13,10.1713282677
2010-05-14,10.281817832
2010-05-15,10.281817832
2010-05-16,10.281817832
2010-05-17,10.3775754544
2010-05-18,10.4605653938
2010-05-19,10.532490008
2010-05-20,10.5948246736
2010-05-21,10.6488480505
2010-05-22,10.6488480505
2010-05-23,10.6488480505
2010-05-24,10.8290016437
2010-05-25,10.8518014246
2010-05-26,10.8715612346
2010-05-27,10.8715612346
2010-05-28,10.8886864033
2010-05-29,10.8886864033
2010-05-30,10.8886864033
2010-05-31,10.9035282162
2010-06-01,10.9163911207
2010-06-02,10.9275389713
2010-06-03,10.9372004418
2010-06-04,10.9455737162
2010-06-05,10.9455737162
2010-06-06,10.9455737162
2010-06-07,10.9528305541
2010-06-08,11.0924531468
2010-06-09,11.2134593939
2010-06-10,11.3183314747
2010-06-11,11.4092206114
2010-06-12,11.4092206114
2010-06-13,11.4092206114
2010-06-14,11.4879911966
2010-06-15,11.556259037
2010-06-16,11.6154244988
2010-06-17,11.6667012323
2010-06-18,11.711141068
2010-06-19,11.711141068
2010-06-20,11.711141068
2010-06-21,11.7496555922
2010-06-22,11.7830348466
2010-06-23,11.6786302004
2010-06-24,11.5881461737
2010-06-25,11.5097266838
2010-06-26,11.5097266838
2010-06-27,11.5097266838
2010-06-28,11.441763126
2010-06-29,11.5161947092
2010-06-30,11.447368748
2010-07-01,11.3877195816
2010-07-02,11.3360236374
2010-07-03,11.3360236374
2010-07-04,11.3360236374
2010-07-05,11.2912204857
2010-07-06,11.2523910876
2010-07-07,11.2187389426
2010-07-08,11.1895737503
2010-07-09,11.2976305836
2010-07-10,11.2976305836
2010-07-11,11.2976305836
2010-07-12,11.3912798391
2010-07-13,11.4724425272
2010-07-14,11.5427835236
2010-07-15,11.6037457204
2010-07-16,11.6565796244
2010-07-17,11.6565796244
2010-07-18,11.6565796244
2010-07-19,11.7023690078
2010-07-20,11.7420531401
2010-07-21,11.7764460547
2010-07-22,11.8062532474
2010-07-23,11.6987528145
2010-07-24,11.6987528145
2010-07-25,11.6987528145
2010-07-26,11.7389191059
2010-07-27,11.7737298917
2010-07-28,11.8038992395
2010-07-29,11.8300460076
2010-07-30,11.8527065399
2010-07-31,11.8527065399
2010-08-01,11.8527065399
2010-08-02,11.8723456679
2010-08-03,11.8893662455
2010-08-04,12.0374507461
2010-08-05,12.1657906466
2010-08-06,12.2770185604
2010-08-07,12.2770185604
2010-08-08,12.2770185604
2010-08-09,12.3734160857
2010-08-10,12.4569606076
2010-08-11,12.5293658599
2010-08-12,12.5921170786
2010-08-13,12.6465014681
2010-08-14,12.6465014681
2010-08-15,12.6465014681
2010-08-16,12.6936346057
2010-08-17,12.7344833249
2010-08-18,12.7698855483
2010-08-19,12.8005674752
2010-08-20,12.8271584785
2010-08-21,12.8271584785
2010-08-22,12.8271584785
2010-08-23,12.8502040147
2010-08-24,12.8701768127
2010-08-25,12.887486571
2010-08-26,12.9024883616
2010-08-27,12.9154899134
2010-08-28,12.9154899134
2010-08-29,12.9154899134
2010-08-30,12.9267579249
2010-08-31,12.9365235349
2010-09-01,12.9449870636
2010-09-02,12.9449870636
2010-09-03,12.9523221218
2010-09-04,12.9523221218
2010-09-05,12.9523221218
2010-09-06,13.2253458389
2010-09-07,13.4619663937
2010-09-08,13.5337042079
2010-09-09,13.5958769802
2010-09-10,13.6497600495
2010-09-11,13.6497600495
2010-09-12,13.6497600495
2010-09-13,14.2297920429
2010-09-14,14.7324864372
2010-09-15,15.1681549122
2010-09-16,15.6790675906
2010-09-17,16.1218585785
2010-09-18,16.1218585785
2010-09-19,16.1218585785
2010-09-20,16.7722774347
2010-09-21,17.3359737767
2010-09-22,17.8245106065
2010-09-23,18.2479091923
2010-09-24,18.6148546333
2010-09-25,18.6148546333
2010-09-26,18.6148546333
2010-09-27,18.9328740156
2010-09-28,19.3418241468
2010-09-29,19.8295809272
2010-09-30,20.2523034703
2010-10-01,20.6186630076
2010-10-02,20.6186630076
2010-10-03,20.6186630076
2010-10-04,20.9361746066
2010-10-05,21.2113513257
2010-10-06,21.4498378156
2010-10-07,21.6565261068
2010-10-08,21.8356559593
2010-10-09,21.8356559593
2010-10-10,21.8356559593
2010-10-11,22.1242351647
2010-10-12,22.2410038094
2010-10-13,22.3422033015
2010-10-14,22.3422033015
2010-10-15,22.429909528
2010-10-16,22.429909528
2010-10-17,22.429909528
2010-10-18,22.5059215909
2010-10-19,22.5717987121
2010-10-20,22.6288922172
2010-10-21,22.6783732549
2010-10-22,22.7212568209
2010-10-23,22.7212568209
2010-10-24,22.7212568209
2010-10-25,22.7584225781
2010-10-26,22.790632901
2010-10-27,22.8185485142
2010-10-28,22.8427420457
2010-10-29,22.8637097729
2010-10-30,22.8637097729
2010-10-31,22.8637097729
2010-11-01,22.8818818032
2010-11-02,22.8976308961
2010-11-03,22.9112801099
2010-11-04,23.1897760953
2010-11-05,23.1897760953
2010-11-06,23.1897760953
2010-11-07,23.1897760953
2010-11-08,23.5644726159
2010-11-09,23.7558762671
2010-11-10,24.7217594315
2010-11-11,25.558858174
2010-11-12,26.8176770841
2010-11-13,26.8176770841
2010-11-14,26.8176770841
2010-11-15,27.9086534729
2010-11-16,28.8541663432
2010-11-17,28.8541663432
2010-11-18,29.6736108308
2010-11-19,30.3837960533
2010-11-20,30.3837960533
2010-11-21,30.3837960533
2010-11-22,30.9992899129
2010-11-23,32.0660512578
2010-11-24,32.8572444234
2010-11-25,33.542945167
2010-11-26,34.1372191447
2010-11-27,34.1372191447
2010-11-28,34.1372191447
2010-11-29,34.9189232588
2010-11-30,35.5964001576
2010-12-01,36.1835468032
2010-12-02,36.6924072295
2010-12-03,37.1334195989
2010-12-04,37.1334195989
2010-12-05,37.1334195989
2010-12-06,37.515630319
2010-12-07,37.8468796098
2010-12-08,38.1339623285
2010-12-09,38.1161006847
2010-12-10,38.1006205934
2010-12-11,38.1006205934
2010-12-12,38.1006205934
2010-12-13,38.353871181
2010-12-14,39.1066883568
2010-12-15,39.6257965759
2010-12-16,40.0756903658
2010-12-17,40.0756903658
2010-12-18,40.0756903658
2010-12-19,40.0756903658
2010-12-20,40.465598317
2010-12-21,40.9368518748
2010-12-22,45.0786049581
2010-12-23,48.668124297
2010-12-24,51.7790410574
2010-12-25,51.7790410574
2010-12-26,51.7790410574
2010-12-27,54.3418355831
2010-12-28,54.6962575054
2010-12-29,55.0034231713
2010-12-30,54.6029667485
2010-12-31,54.2559045153
2011-01-01,54.2559045153
2011-01-02,54.2559045153
2011-01-03,54.08845058
2011-01-04,53.8099905026
2011-01-05,53.8099905026
2011-01-06,53.5686584356
2011-01-07,53.3595039775
2011-01-08,53.3595039775
2011-01-09,53.3595039775
2011-01-10,54.6449034472
2011-01-11,55.0922496542
2011-01-12,55.346616367
2011-01-13,54.9004008514
2011-01-14,54.5136807379
2011-01-15,54.5136807379
2011-01-16,54.5136807379
2011-01-17,53.9118566395
2011-01-18,53.3902757542
2011-01-19,52.4049056537
2011-01-20,51.5509182332
2011-01-21,50.8107958021
2011-01-22,50.8107958021
2011-01-23,50.8107958021
2011-01-24,50.3026896951
2011-01-25,49.8623310691
2011-01-26,49.8623310691
2011-01-27,49.4806869266
2011-01-28,47.5499286697
2011-01-29,47.5499286697
2011-01-30,47.5499286697
2011-01-31,45.3432715137
2011-02-01,43.4308353119
2011-02-02,40.9733906037
2011-02-03,38.8436051898
2011-02-04,36.9977911645
2011-02-05,36.9977911645
2011-02-06,36.9977911645
2011-02-07,35.3980856759
2011-02-08,33.4783409191
2011-02-09,31.8145621299
2011-02-10,30.3726205126
2011-02-11,29.1229377776
2011-02-12,29.1229377776
2011-02-13,29.1229377776
2011-02-14,27.6398794072
2011-02-15,26.3545621529
2011-02-16,26.3545621529
2011-02-17,25.2406205325
2011-02-18,24.2752044615
2011-02-19,24.2752044615
2011-02-20,24.2752044615
2011-02-21,23.4385105333
2011-02-22,22.7133757956
2011-02-23,22.2182590228
2011-02-24,22.0558244864
2011-02-25,21.9150478882
2011-02-26,21.9150478882
2011-02-27,21.9150478882
2011-02-28,21.9263748365
2011-03-01,21.536191525
2011-03-02,21.536191525
2011-03-03,21.198032655
2011-03-04,20.9049616343
2011-03-05,20.9049616343
2011-03-06,20.9049616343
2011-03-07,20.3843000831
2011-03-08,20.0663934053
2011-03-09,19.2575409513
2011-03-10,18.5565354911
2011-03-11,17.9489974256
2011-03-12,17.9489974256
2011-03-13,17.9489974256
2011-03-14,17.5557977689
2011-03-15,17.0816913997
2011-03-16,16.6707992131
2011-03-17,16.181359318
2011-03-18,15.7571780756
2011-03-19,15.7571780756
2011-03-20,15.7571780756
2011-03-21,15.5228876655
2011-03-22,15.1865026434
2011-03-23,14.8949689577
2011-03-24,14.64230643
2011-03-25,14.4233322393
2011-03-26,14.4233322393
2011-03-27,14.4233322393
2011-03-28,14.3668879407
2011-03-29,14.1846362153
2011-03-30,14.1600180533
2011-03-31,14.1386823128
2011-04-01,14.1201913378
2011-04-02,14.1201913378
2011-04-03,14.1201913378
2011-04-04,14.1041658261
2011-04-05,14.0902770493
2011-04-06,14.0782401094
2011-04-07,14.0678080948
2011-04-08,14.0587670155
2011-04-09,14.0587670155
2011-04-10,14.0587670155
2011-04-11,14.0509314134
2011-04-12,14.0509314134
2011-04-13,14.0441405583
2011-04-14,14.0441405583
2011-04-15,14.0382551505
2011-04-16,14.0382551505
2011-04-17,14.0382551505
2011-04-18,14.0331544638
2011-04-19,13.8954005353
2011-04-20,13.7760137972
2011-04-21,13.6725452909
2011-04-22,13.6725452909
2011-04-23,13.6725452909
2011-04-24,13.6725452909
2011-04-25,13.7162059188
2011-04-26,13.6207117963
2011-04-27,13.5379502235
2011-04-28,13.466223527
2011-04-29,13.4040603901
2011-04-30,13.4040603901
2011-05-01,13.4040603901
2011-05-02,13.4835190047
2011-05-03,13.5523831374
2011-05-04,13.7453987191
2011-05-05,13.9126788899
2011-05-06,14.0576550379
2011-05-07,14.0576550379
2011-05-08,14.0576550379
2011-05-09,14.1833010329
2011-05-10,14.2921942285
2011-05-11,14.3865683313
2011-05-12,14.4683592205
2011-05-13,14.5392446578
2011-05-14,14.5392446578
2011-05-15,14.5392446578
2011-05-16,14.6006787034
2011-05-17,14.6006787034
2011-05-18,14.6539215429
2011-05-19,14.7000653372
2011-05-20,14.7400566256
2011-05-21,14.7400566256
2011-05-22,14.7400566256
2011-05-23,14.7747157422
2011-05-24,14.8047536432
2011-05-25,14.8307864908
2011-05-26,14.9866816254
2011-05-27,15.121790742
2011-05-28,15.121790742
2011-05-29,15.121790742
2011-05-30,15.2388853097
2011-05-31,15.3403672684
2011-06-01,15.294984966
2011-06-02,15.2556536372
2011-06-03,15.2215664855
2011-06-04,15.2215664855
2011-06-05,15.2215664855
2011-06-06,15.1920242875
2011-06-07,15.1664210491
2011-06-08,15.1442315759
2011-06-09,15.1250006991
2011-06-10,15.2416672726
2011-06-11,15.2416672726
2011-06-12,15.2416672726
2011-06-13,15.3427783029
2011-06-14,15.4304078625
2011-06-15,15.5063534808
2011-06-16,15.5721730167
2011-06-17,15.6292166145
2011-06-18,15.6292166145
2011-06-19,15.6292166145
2011-06-20,15.6786543992
2011-06-21,15.7215004793
2011-06-22,15.7586337488
2011-06-23,15.7908159156
2011-06-24,15.8187071268
2011-06-25,15.8187071268
2011-06-26,15.8187071268
2011-06-27,16.1095461766
2011-06-28,16.3616066864
2011-06-29,16.5800591282
2011-06-30,16.6360512444
2011-07-01,16.6845777452
2011-07-02,16.6845777452
2011-07-03,16.6845777452
